"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-1.34551060199738","-1.42058634757996","-1.46558737754822","-1.45272397994995","-1.58366894721985","-1.78756713867188","-1.86648535728455","-2.09463405609131","-2.21331024169922","-1.77197206020355","-1.35379886627197","-1.16033852100372","-0.924446046352386","-0.225184246897697","0.434430152177811","1.1789687871933","1.42904675006866","0.927340924739838","3.04558181762695","7.80426073074341","8.66415977478027","6.4731011390686","9.9105978012085","9.54291152954102","-3.34212183952331","-3.85855317115784","-5.49686193466187","-4.00488901138306","-2.4053955078125","-1.48801195621491","-1.14148783683777","-0.864280641078949","-0.56782853603363","-0.408499389886856","-0.336375415325165","-0.40170630812645","-0.447079986333847","-0.532077014446259","-0.689705848693848","-0.79042786359787","-0.994520723819733","-0.976365864276886","-0.899379372596741","-0.810905158519745","-0.614018499851227","-0.376467168331146","1"
"-1.15582311153412","-1.23045074939728","-1.2498095035553","-1.21763455867767","-1.01724290847778","-0.477730482816696","0.248215079307556","0.561966896057129","1.07873749732971","1.78184950351715","1.60265362262726","1.20999419689178","3.79079437255859","6.65717077255249","7.46222543716431","2.0295774936676","7.49896812438965","11.0128879547119","5.1994309425354","-1.15463197231293","-4.79300260543823","-4.95672082901001","-4.5962553024292","-3.82075142860413","-3.08650207519531","-2.58854651451111","-2.00055289268494","-1.43703949451447","-1.13606631755829","-0.943970263004303","-1.0220719575882","-1.12827479839325","-1.74370837211609","-2.02037167549133","-2.17963695526123","-2.10320401191711","-1.95390248298645","-1.83074951171875","-1.68414831161499","-1.28538358211517","-1.21013045310974","-1.10520112514496","-0.634922921657562","-0.43982458114624","-0.226055726408958","0.0786232128739357","1"
"-0.85294783115387","-1.04570937156677","-1.24191021919251","-1.90793633460998","-2.24244880676269","-2.86259293556213","-3.59721422195435","-3.99361801147461","-3.85455942153931","-2.81448197364807","-1.28045213222504","-0.0317227356135845","0.402075737714768","0.904642999172211","1.01369404792786","0.050280787050724","-0.534150540828705","3.15102624893189","5.73542165756226","5.09885835647583","3.74703645706177","12.5499334335327","1.64623117446899","-0.462305545806885","-4.61406755447388","-3.69412279129028","-4.23340797424316","-3.9449827671051","-3.54977226257324","-2.93037009239197","-2.22108483314514","-1.85648381710052","-1.80749011039734","-1.97409522533417","-2.29534649848938","-2.30421924591064","-1.58970260620117","-1.29586863517761","-0.906563520431519","-0.461081117391586","-0.0984512567520142","0.384661436080933","0.840067267417908","1.1679162979126","1.22709941864014","0.95469605922699","1"
"0.456054896116257","0.534961104393005","0.511582672595978","0.471403956413269","0.295699268579483","-0.0215854123234749","-0.349034547805786","-0.630888342857361","-0.948531746864319","-1.52464020252228","-2.36390519142151","-2.98790073394775","-2.88560104370117","-1.61574232578278","-0.87975150346756","-0.703689336776733","-0.140621438622475","0.24390235543251","-0.076715774834156","2.7170524597168","6.35948181152344","4.83569288253784","6.2663516998291","8.58655548095703","9.87186145782471","0.8843794465065","-5.33239459991455","-3.57900333404541","-3.71007132530212","-3.19757199287415","-2.2809054851532","-1.42960572242737","-1.27367675304413","-1.12121045589447","-1.13418698310852","-1.14906871318817","-1.06981384754181","-1.02926874160767","-0.989107251167297","-0.86511105298996","-0.696776211261749","-0.67904406785965","-0.480754256248474","-0.168705001473427","0.0440323017537594","-0.124485343694687","1"
"-1.06015932559967","-1.16851556301117","-1.12025701999664","-0.709184288978577","-0.527425646781921","-0.477330923080444","-0.440667808055878","-0.141683146357536","-0.277541548013687","-0.463329911231995","-0.39674437046051","0.659099340438843","4.21838188171387","7.91563558578491","4.86456394195557","7.27104377746582","9.35207748413086","9.30668544769287","1.3986804485321","-6.92348623275757","-3.55647039413452","-2.68524360656738","-1.06718635559082","-0.560103416442871","-0.34162437915802","-0.400777727365494","-0.347978264093399","-0.418231397867203","-0.509427785873413","-0.604362785816193","-0.676850914955139","-0.76685357093811","-0.859473764896393","-1.09156143665314","-1.11957037448883","-1.17174911499023","-0.992695391178131","-0.71999579668045","-0.283831149339676","0.274118155241013","0.332784742116928","0.176505580544472","0.0216334313154221","-0.151167646050453","-0.334766745567322","-0.555102705955505","1"
"-2.24724197387695","-2.33090615272522","-2.41898226737976","-2.38883590698242","-2.22550892829895","-1.90145134925842","-1.36641764640808","-0.736565589904785","-0.200628489255905","-0.183781072497368","-0.48456284403801","-0.903914391994476","-0.833940327167511","2.12810039520264","5.52974033355713","6.52978134155273","8.46263885498047","8.05194854736328","14.7228946685791","1.13137400150299","-3.49999833106995","-5.74648475646973","-6.55056142807007","-5.38514947891235","-4.05300760269165","-3.45737290382385","-2.8364884853363","-1.72991991043091","-1.10202395915985","-0.779427409172058","-0.509505450725555","-0.452294379472732","-0.277909070253372","-0.310113728046417","-0.149168580770493","-0.178028374910355","0.267857670783997","0.694320023059845","0.750450074672699","0.431630432605743","-0.252273738384247","-0.490722805261612","-1.13884651660919","-1.59608173370361","-1.92981851100922","-2.16744017601013","1"
"-1.53096044063568","-1.70514523983002","-1.83954954147339","-1.99663650989532","-2.34434509277344","-2.45548272132873","-2.62756156921387","-2.60159397125244","-1.7582745552063","-0.0831266269087791","0.370871126651764","0.713578701019287","0.406578093767166","0.551764607429504","4.05273962020874","8.97483444213867","7.0753173828125","8.44162654876709","14.7128801345825","5.50456857681274","3.48682856559753","-5.14041471481323","-5.61659145355225","-4.91898393630981","-4.05284833908081","-3.04229402542114","-2.42276811599731","-1.66780066490173","-0.98506224155426","-0.618088841438293","-0.42350098490715","-0.339816004037857","-0.109890326857567","0.0512733496725559","0.185022532939911","0.375874400138855","0.434865832328796","0.370679020881653","0.22228841483593","-0.432061642408371","-1.00869572162628","-1.36683905124664","-1.41244566440582","-1.49950885772705","-1.63848102092743","-1.58690249919891","1"
"-0.941249370574951","-1.10723912715912","-1.14835238456726","-1.07125878334045","-1.12061381340027","-1.02145326137543","-0.989775121212006","-0.703129827976227","-0.028761301189661","0.315741568803787","0.657635807991028","0.799578964710236","0.840798437595367","1.13223052024841","1.53805327415466","5.85960721969604","8.18699550628662","5.1453013420105","10.4461135864258","8.84894752502441","-2.59007716178894","-4.98655462265015","-8.60043907165527","-7.68547868728638","-5.59465408325195","-3.3913254737854","-1.71147811412811","-0.666669487953186","0.239280268549919","0.879265129566193","1.07926249504089","0.920745253562927","0.549977838993073","0.177850991487503","-0.0880803763866425","-0.247250854969025","-0.345039278268814","-0.286251604557037","-0.355490684509277","-0.213847264647484","-0.126854315400124","-0.241766422986984","0.0106881940737367","0.188738897442818","0.517480492591858","0.416899085044861","1"
"-1.20990264415741","-1.21043932437897","-1.21388924121857","-1.14662194252014","-1.05905771255493","-1.04277813434601","-1.07787585258484","-1.14409625530243","-1.24735188484192","-1.39946782588959","-2.03117609024048","-2.23808264732361","-1.6909921169281","-0.707373797893524","-0.372214615345001","-0.370230227708816","-0.420264095067978","-1.41085290908813","-0.91494220495224","1.31553864479065","4.71621942520142","6.0050220489502","6.79686832427979","6.45981168746948","18.5686664581299","7.03002691268921","2.52243661880493","-8.18754196166992","-6.25695514678955","-1.74827742576599","-2.57932782173157","-2.09267354011536","-1.63424861431122","-1.44262373447418","-1.52109062671661","-1.75327169895172","-2.05724930763245","-2.26755523681641","-2.29005002975464","-2.31203579902649","-2.40778756141663","-2.38261008262634","-2.22470855712891","-1.59220695495605","-1.14047241210938","-0.60206538438797","1"
"-0.823461711406708","-1.02162766456604","-1.3003294467926","-1.7445125579834","-2.19097399711609","-2.20049691200256","-1.66005742549896","-1.09094250202179","-0.599714577198029","-0.318985134363174","0.206413492560387","0.927250027656555","0.931863367557526","-0.233513727784157","1.26342141628265","5.85016965866089","6.60112428665161","6.05774831771851","12.3639373779297","5.50261211395264","0.906407177448273","-7.82899713516235","-0.451350182294846","-0.54729688167572","-2.45391273498535","-2.40459823608398","-1.92992794513702","-2.02431845664978","-2.05995893478394","-1.93386042118073","-2.00881361961365","-1.88882732391357","-1.67049777507782","-1.47710156440735","-1.29943776130676","-1.18802344799042","-1.07797789573669","-0.991952419281006","-0.779538810253143","-0.629962503910065","-0.633594036102295","-0.869678020477295","-1.09519398212433","-1.39578258991241","-1.63341188430786","-1.60979127883911","1"
"-1.05459821224213","-1.05853569507599","-0.910574853420258","-0.641283690929413","-0.502699851989746","-0.402529031038284","-0.506970167160034","-0.556410908699036","-0.614622890949249","-0.590358138084412","-0.598327577114105","-0.734220206737518","-0.409482032060623","0.237670749425888","0.397421956062317","0.35227170586586","0.599307537078857","0.378295481204987","0.898667573928833","4.01985359191895","8.17205810546875","5.36374282836914","5.94630861282349","7.81926107406616","7.9477424621582","0.912576913833618","-10.5245409011841","-7.55938577651978","-4.51244068145752","-1.86399102210998","-0.914684474468231","-0.559517204761505","-0.699008285999298","-0.86883008480072","-0.8888338804245","-0.65033084154129","-0.311473071575165","-0.15240840613842","-0.223812371492386","-0.193300619721413","-0.093823567032814","-0.121754445135593","-0.392864227294922","-0.611229121685028","-0.419262915849686","-0.328200191259384","1"
"-1.17712223529816","-1.16589832305908","-1.12375795841217","-1.07346737384796","-0.910386800765991","-0.691306114196777","-0.757770180702209","-0.962781131267548","-1.08858287334442","-1.29888010025024","-1.05706822872162","-0.946616888046265","-0.740691959857941","-0.472962707281113","-0.0874404087662697","-0.046775184571743","-0.111246943473816","-0.594178080558777","-1.01071774959564","-0.318497240543365","3.47887372970581","6.20643329620361","5.34256315231323","6.95844316482544","12.6216831207275","9.62374019622803","-2.53562545776367","-3.60925984382629","-7.68547010421753","-3.19186949729919","-2.36671209335327","-1.84416723251343","-1.83379781246185","-1.78176999092102","-1.71517491340637","-1.72460579872131","-1.82499325275421","-1.84087193012238","-1.66653275489807","-1.5189620256424","-1.40689384937286","-1.40438890457153","-1.22489070892334","-1.01990675926208","-0.704787015914917","-0.363679647445679","1"
"-1.25862765312195","-1.59542083740234","-1.76338875293732","-1.99058330059051","-1.73237955570221","-1.48930466175079","-1.17905223369598","-0.663290441036224","-0.550340950489044","-0.513697147369385","-0.484370559453964","-0.722870349884033","-1.33108854293823","1.11655759811401","5.32126092910767","6.27590131759644","6.57938432693481","9.66938495635986","12.2021865844727","3.55065178871155","-0.975316822528839","-3.02216172218323","-4.078453540802","-3.78707599639893","-3.344398021698","-2.94061303138733","-2.81317949295044","-2.80268907546997","-2.50454950332642","-2.34964776039123","-2.19795179367065","-2.07418894767761","-1.8107179403305","-1.45042145252228","-1.2611483335495","-1.05300283432007","-0.868834018707275","-0.719387412071228","-0.456999093294144","-0.296996414661408","-0.134542509913444","0.0539966970682144","-0.281305134296417","-0.736368656158447","-1.16231274604797","-1.42273592948914","1"
"-0.520519912242889","-0.399474114179611","-0.397409170866013","-0.318540543317795","-0.28665080666542","-0.340302586555481","-0.443778216838837","-0.678742527961731","-1.07679414749146","-1.44008195400238","-2.4061803817749","-1.22178673744202","-0.420484781265259","-0.556230902671814","-0.588170826435089","-0.138444304466248","-0.18101279437542","-0.244123324751854","2.68595051765442","6.1296215057373","5.52819395065308","6.74520349502563","9.53027153015137","8.48895740509033","0.0193064510822296","-7.99740266799927","-5.95478487014771","-3.81466674804688","-1.84333348274231","-0.373253434896469","-0.169277846813202","-0.288061231374741","-0.105401128530502","-0.101625651121139","-0.219835549592972","-0.426451504230499","-0.577313303947449","-0.636552631855011","-0.514585256576538","-0.462835073471069","-0.199466109275818","0.0484140031039715","0.201790153980255","0.246770232915878","0.0295556243509054","-0.444653511047363","1"
"-2.17593502998352","-2.20073461532593","-2.0830512046814","-1.91297769546509","-1.93047666549683","-1.80331218242645","-1.47125363349915","-1.25329387187958","-1.07109272480011","-0.932872176170349","-0.907559752464294","-0.914433658123016","-0.833420693874359","-0.70941174030304","-0.578762114048004","-0.644912302494049","-1.21031785011292","-1.33186399936676","-0.057056587189436","3.97863173484802","7.59241962432861","7.24809074401855","7.41705274581909","13.5703420639038","10.4407844543457","1.10133218765259","-1.00554132461548","-6.05131435394287","-4.96421575546265","-4.60325956344604","-3.86394119262695","-3.69602084159851","-3.19756937026977","-2.62880086898804","-2.1417863368988","-1.87449049949646","-1.69885563850403","-1.50289952754974","-1.37816977500916","-1.14398896694183","-1.05647778511047","-0.805261671543121","-0.558321416378021","-0.193764537572861","-0.123479731380939","0.171473354101181","1"
"-1.7798353433609","-2.05533862113953","-2.39285659790039","-2.18210649490356","-1.61687088012695","-1.38939929008484","-1.00015902519226","-0.610159873962402","-0.480569332838059","-0.363449543714523","-0.264427363872528","-0.816409111022949","-1.43086934089661","1.97414028644562","4.97981834411621","5.79462766647339","6.14455032348633","2.52150654792786","10.5335836410522","-1.81363022327423","0.443086206912994","-3.32409620285034","-2.73822212219238","-2.14725708961487","-2.02100801467896","-1.52371037006378","-1.40514814853668","-1.31610023975372","-1.5388195514679","-1.68969202041626","-1.87900495529175","-1.99054360389709","-1.81861913204193","-1.95724248886108","-2.13392114639282","-2.50198721885681","-2.46848487854004","-2.37925744056702","-2.48189830780029","-2.71305990219116","-2.33533978462219","-1.90495276451111","-1.54501187801361","-1.32598829269409","-1.18480527400971","-0.869848012924194","1"
"-1.35580921173096","-1.61414265632629","-2.11512732505798","-2.8554379940033","-3.55726003646851","-3.89062309265137","-3.28642535209656","-2.45031261444092","-1.77374649047852","-1.07666206359863","-0.261545538902283","0.412739157676697","0.566227674484253","-0.0254185013473034","1.38946056365967","8.32768440246582","10.7962093353272","-3.85419726371765","-4.04372692108154","-4.61597871780396","-2.95348167419434","-1.72366380691528","-0.986034572124481","-0.707972526550293","-0.338393092155456","-0.00627321237698197","0.125259339809418","0.140803843736649","0.140798792243004","0.0994194820523262","0.0709270313382149","0.0758023038506508","0.0862370133399963","0.0569844953715801","0.0153884068131447","0.122310064733028","0.21738164126873","0.42758172750473","0.539256870746613","0.312264829874039","-0.0760064870119095","-0.134657979011536","-0.392950981855393","-0.630572974681854","-1.0183652639389","-1.52964568138123","1"
"-0.301801264286041","-0.32958921790123","-0.479061633348465","-0.699077546596527","-0.791798293590546","-0.860991656780243","-1.17339527606964","-1.48815226554871","-1.87537503242493","-2.3546929359436","-2.86327767372131","-2.87442922592163","-1.8110077381134","-0.779565513134003","-1.02666795253754","-0.876332819461823","-0.220938473939896","-0.266253679990768","-0.824657797813416","3.22790336608887","6.17312383651733","5.77550506591797","6.93609809875488","13.0652742385864","12.6333112716675","2.64672231674194","-1.4638512134552","-4.28875207901001","-4.47164821624756","-4.25233364105225","-3.98502421379089","-3.5803427696228","-3.35689425468445","-3.07181262969971","-2.7469642162323","-2.53063130378723","-2.32731914520264","-2.2139732837677","-2.14072823524475","-1.91403377056122","-1.77852213382721","-1.65925228595734","-1.47398936748505","-1.3330010175705","-0.989840686321259","-0.554488897323608","1"
