"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.179832","-0.120462000370026","0.153417","-0.0313632488250732","-0.00756718590855598","0.0035325288772583","-0.090863","0.118889","-0.108221","0.183040589094162","-0.129024","0.052508","0.042434","-0.005588","-0.02399","0.035175","0.0260902494192123","0.0116231665015221","0.240243315696716","0.989942","0.623782","-0.123964","0.213864","0.297623","0.0701915100216866","-0.03830486536026","-0.08229","-0.211474776268005","0.263482868671417","0.12508898973465","-0.0815511345863342","0.0181998312473297","0.00097319483757019","0.294385820627213","-0.17215096950531","-0.442099","0.049866","0.0361020490527153","-0.00301","0.010455","-0.003948","-0.000608","-0.287379","0.240686","-0.75507","0.179376929998398","5"
"0.172874","-0.115972369909286","0.203665","0.0432053208351135","-0.0123465731739998","0.0305697619915009","-0.056683","0.121445","-0.093828","0.174998253583908","-0.156436","-0.088363","0.026798","0.023495","-0.03734","0.043442","0.0304976850748062","0.0174363888800144","0.188098132610321","1.011469","0.466948","-0.188579","0.19508","0.184074","0.0698977410793304","-0.0192904770374298","-0.088289","-0.190477341413498","0.203729152679443","0.0116583108901978","-0.059486772865057","0.0217238366603851","-0.0200919508934021","0.140258133411407","-0.186728537082672","-0.415202","-0.042411","0.0255500953644514","-0.002869","0.000306","-0.004067","-0.00692","-0.23691","0.196129","-0.343739","0.19995504617691","5"
"0.126599","-0.123552069067955","0.165069","-0.005138099193573","-0.0133802816271782","0.0325460731983185","-0.051227","0.178888","-0.100756","0.17943474650383","-0.148681","-0.297118","0.021767","0.040587","-0.057045","0.059157","0.00139109790325165","0.0158661045134068","0.23958432674408","0.864044","0.371227","-0.246084","0.079925","-0.02544","0.104039840400219","0.00489330291748047","-0.083612","-0.138558119535446","0.129438638687134","-0.0294147729873657","0.0350329279899597","-0.00501751899719238","0.0265244841575623","0.0378784537315369","-0.229598104953766","-0.418679","-0.071567","0.0321032702922821","-0.000258","0.004625","-0.019724","-0.00519","-0.202763","0.222631","-0.562591","0.211394309997559","5"
"0.092908","-0.117621511220932","0.168192","0.0213677883148193","-0.0112258307635784","0.0594351887702942","-0.055473","0.161359","-0.085982","0.172904163599014","-0.129838","-0.418253","-0.010897","0.071299","-0.055601","0.050359","0.0028415322303772","-0.00108984112739563","0.233985900878906","0.864021","0.288454","-0.273182","-0.040296","-0.165279","0.298427402973175","-0.0106826573610306","-0.068873","-0.0839174091815948","0.0719520449638367","0.0128539800643921","0.0268695652484894","-0.0709216147661209","0.115678638219833","0.106547325849533","-0.24067348241806","-0.44645","0.06653","0.0252076387405396","-0.003081","0.007493","-0.004167","-0.001324","-0.231489","0.201338","-0.51449","0.221231490373612","5"
"0.060125","-0.115716218948364","0.191353","0.148528754711151","0.00600767135620117","0.0532756149768829","-0.048868","0.113149","-0.070209","0.147882699966431","-0.074456","-0.33266","-0.088203","0.088678","-0.063732","0.046548","0.0328150242567062","-0.00706935673952103","0.20480877161026","0.822454","0.164654","-0.173788","-0.097336","-0.190118","0.0973528921604156","-0.0579168796539307","-0.052129","-0.0363781601190567","-0.0135458707809448","0.0348940491676331","0.0800771936774254","0.0178035944700241","-0.0147390365600586","0.073573425412178","-0.176970541477203","-0.502376","-0.06352","0.0194517187774181","-0.0089","-0.001542","-0.028001","-0.005661","-0.185372","0.148303","-0.453748","0.228975087404251","5"
"0.023107","-0.112467020750046","0.199121","-0.165950566530228","0.0214439481496811","0.0603788793087006","-0.030507","0.165149","-0.046389","0.127331912517548","-0.038012","-0.151986","-0.057142","0.119061","-0.056601","0.026315","0.00615180283784866","-0.00211265310645103","0.174387097358704","0.62542","0.21387","-0.099661","-0.15101","-0.12414","0.0914237499237061","-0.119253933429718","-0.065167","-0.00566291809082031","0.00471818447113037","-0.0306913256645203","0.0651474297046661","0.102920055389404","-0.0805336833000183","-0.0961201637983322","-0.127466678619385","-0.477288","0.020399","0.0137034300714731","-0.011193","-0.003306","-0.038967","-0.003861","-0.085948","0.273658","-0.44638","0.228773355484009","5"
"0.09137","-0.0982091426849365","0.222443","0.0272103250026703","0.0309138745069504","0.0650014579296112","-0.011891","0.193645","-0.041317","0.13493001461029","-0.030575","0.087084","0.112255","0.145513","-0.050796","0.012261","0.0904683619737625","-0.00934844464063644","0.0718731284141541","0.337723","0.409461","0.355126","-0.139659","-0.063216","0.107252471148968","-0.131000518798828","-0.068286","-0.000988423824310303","-0.0300703048706055","-0.0425442457199097","0.199832320213318","0.103306964039803","-0.0398474931716919","-0.195117980241776","-0.172259271144867","-0.372631","-0.009705","0.00909570418298244","-0.00641","-0.007311","-0.052715","-0.002572","-0.068728","0.112289","-0.385977","0.224788248538971","5"
"0.15825","-0.0832280218601227","0.25706","0.182698354125023","0.0286204777657986","0.013826996088028","0.015573","0.175613","-0.032262","0.120930343866348","-0.028323","0.090468","0.047547","0.181805","-0.063339","-0.029159","0.150459349155426","-0.0121608600020409","0.0275395512580872","0.223469","0.211693","0.370958","-0.17382","-0.066994","0.120917461812496","-0.272540390491486","-0.082079","0.0274137258529663","-0.0447589755058289","-0.03628009557724","0.125670105218887","0.0648725926876068","-0.0187707841396332","-0.133327603340149","-0.186972558498383","-0.29525","-0.004919","0.00322684179991484","-0.00023","-0.002839","-0.080338","-0.001117","-0.100548","0.128663","-0.311279","0.190497785806656","5"
"0.170202","-0.0724944770336151","0.26351","0.265376389026642","0.00237858295440674","0.051618754863739","0.04867","0.15565","-0.022539","0.107753932476044","-0.039287","-0.282085","0.06315","0.158519","-0.069912","-0.061427","0.310850203037262","-0.0110282823443413","-0.0217563509941101","0.264473","-0.310424","0.769464","-0.223348","-0.039716","0.114065900444984","-0.472510874271393","-0.058493","0.0673971176147461","0.400902360677719","0.0281050205230713","0.0656928867101669","0.0910620093345642","-0.000383973121643066","-0.0423926711082458","-0.1407191157341","-0.233525","-0.002238","-0.00797987263649702","-0.005702","-0.017559","-0.104107","-0.005472","0.002786","0.138181","-0.242193","0.179944366216659","5"
"0.132425","-0.0581307411193848","0.296569","0.290449231863022","-0.0143560040742159","0.0248034000396729","0.06769","0.090602","-0.006637","0.0983534753322601","-0.014061","-0.628692","0.105529","-0.002433","-0.06009","-0.099892","0.296327471733093","-0.00998079031705856","-0.0457432866096497","0.29348","-0.679166","0.605667","-0.315725","-0.017396","-0.132881373167038","-0.485284149646759","0.114432","0.089501827955246","0.167314931750297","0.090161919593811","0.0547281876206398","0.115032985806465","-0.0474373996257782","-0.0643528699874878","-0.128385961055756","-0.128075","-0.008509","-0.00608934741467237","-0.0064","-0.034879","-0.160975","-0.031401","0.004732","0.170249","-0.161916","0.0957490205764771","5"
"0.063184","-0.031764417886734","0.302913","0.293013602495193","-0.0186382383108139","0.0630266070365906","0.069055","0.034273","-0.011631","0.0814407765865326","0.01657","-0.588277","0.081249","-0.314438","-0.060392","-0.123721","0.201437264680862","-0.00756380334496498","-0.0351290702819824","0.142685","-0.457074","0.411794","-0.342856","-0.01656","0.175643384456634","-0.390500605106354","0.098651","0.123043298721314","0.077399879693985","0.107788443565369","0.0827329158782959","0.112173646688461","-0.0452156364917755","-0.0856440216302872","-0.190616011619568","-0.116691","-0.006057","0.0124335289001465","0.000399","-0.086186","-0.175714","-0.031834","-0.03966","0.039922","-0.095395","-0.00617802143096924","5"
"0.006345","-0.0566018223762512","0.256998","0.246324628591538","0.012682318687439","0.0591928958892822","0.069819","0.029232","-0.011746","0.0712888538837433","0.01414","-0.534198","0.017281","-0.746749","-0.046141","-0.121147","0.205984547734261","-0.012181993573904","-0.0509585738182068","0.007794","-0.113833","0.49008","-0.260112","-0.120135","0.153762578964233","-0.401153564453125","0.067018","0.117227882146835","0.020557776093483","0.0816632509231567","0.078060008585453","0.0850674510002136","0.0113739967346191","-0.062248945236206","-0.113700091838837","-0.127593","-0.007539","0.00538989435881376","-0.01758","-0.090437","-0.194962","-0.029823","-0.035057","0.082038","-0.015037","0.00831221044063568","5"
"-0.007213","-0.0244027972221375","0.20323","0.276634722948074","0.0277006328105927","0.0740092247724533","0.059374","0.035087","-0.013974","0.0494970381259918","0.016937","-1.207848","-0.033604","-0.909785","-0.045399","-0.13009","0.196481332182884","-0.0136506818234921","-0.0504314303398132","-0.041502","0.369378","0.193634","-0.169413","-0.28332","0.1516273021698","-0.430520534515381","0.061221","0.137764543294907","-0.0322937071323395","0.107708156108856","0.0147883370518684","0.070608451962471","0.0131692886352539","-0.0462048202753067","0.0431370735168457","0.040602","-0.0114","0.0147016569972038","-0.002423","-0.082877","-0.223187","-0.018286","-0.026765","0.106223","0.100572","-0.0232659131288528","5"
"-0.011878","-0.0179849863052368","0.166409","0.259035110473633","0.029741482809186","0.0896664261817932","0.038165","0.052528","-0.20352","0.0338623225688934","0.027966","-1.571753","-0.065885","-0.678405","-0.069385","-0.110015","0.265387743711472","-0.010460902005434","-0.0440477728843689","0.00041","0.396969","0.035064","-0.24854","-0.433391","0.132734209299087","0.326403617858887","0.045677","0.15091447532177","0.039913721382618","0.0524483919143677","0.00639588758349419","0.0181486085057259","0.00889292359352112","-0.0501270890235901","0.0985540747642517","0.029929","0.012728","0.00110690295696259","-0.005015","-0.132833","-0.271762","-0.009023","-0.021956","-0.017041","0.209594","-0.152120053768158","5"
"-0.065509","0.00854882597923279","0.148091","0.298664808273315","0.0133695751428604","0.0682077258825302","0.004279","0.049961","0.042623","0.0372192561626434","0.06748","-1.525357","0.048266","-0.371582","-0.092737","-0.062895","0.235328823328018","-0.00865843892097473","-0.041623055934906","0.020012","0.372197","-0.31583","-0.193231","-0.553859","0.0836023464798927","0.392241030931473","0.041066","0.117118448019028","0.0333508998155594","0.0800025463104248","0.0180731117725372","0.0143077373504639","0.00889202952384949","-0.0243451148271561","0.153492569923401","-0.014019","-0.010357","-0.0034512635320425","0.033834","-0.170085","-0.259766","-0.015941","-0.100873","0.014304","0.29568","-0.195073544979095","5"
"-0.103032","0.017947256565094","0.137689","0.126673698425293","-0.0212087705731392","0.0806367695331573","-0.031045","-0.018647","0.032373","0.0380722284317017","0.07719","-1.509654","0.122064","0.262597","-0.096259","-0.048184","0.192014575004578","-0.0105024836957455","-0.0801595449447632","0.160255","0.350881","-0.167633","-0.137189","-0.4517","0.0163033530116081","0.133413583040237","-0.027473","0.0978593155741692","0.0457917898893356","0.132163465023041","0.0986774861812592","0.0947690159082413","0.00918799638748169","-0.0241840779781342","0.171853482723236","0.02098","-0.009774","0.00192415341734886","0.009188","-0.191336","-0.163607","-0.015689","-0.175307","-0.013127","0.350672","-0.177414119243622","5"
"-0.082712","0.0786705017089844","0.09606","0.0947277098894119","-0.0676145255565643","0.0653775781393051","-0.042021","-0.002829","-0.068615","0.0569252669811249","0.075317","-1.385874","0.09339","0.128185","-0.088243","-0.01054","0.10433641076088","-0.0114630497992039","-0.0860031247138977","0.169222","0.259668","-0.289329","-0.088395","-0.355182","-0.0661270022392273","0.00513217970728874","-0.017614","0.122696131467819","0.042393833398819","0.132764339447022","0.115039557218552","0.0276161283254623","0.0161720812320709","-0.0334130972623825","0.184078454971314","0.042189","-0.013482","-0.00710783153772354","0.045629","-0.185519","-0.16179","-0.019898","-0.189","0.057586","0.395294","-0.204513043165207","5"
"-0.126721","0.0751436650753021","0.082147","0.0427587032318115","-0.0323431789875031","0.0641078501939774","-0.046706","0.048363","-0.100283","0.0813504159450531","0.095695","-1.28755","0.05974","0.125441","-0.089376","0.013396","0.028949499130249","-0.00576015934348106","-0.0785677433013916","0.148075","0.254653","0.224062","0.021361","-0.454945","-0.0835245326161385","0.108728565275669","0.015066","0.0830861926078796","0.0710870623588562","0.0874311327934265","0.099688857793808","-0.00305844843387604","-0.0237328112125397","-0.0561044365167618","0.041863","0.037529","-0.014568","-0.00799030251801014","0.096091","-0.136506","-0.170236","-0.018751","-0.114232","-0.135613","0.398757","-0.277697533369064","5"
"-0.138861","0.0906053781509399","0.038843","0.00689035654067993","-0.00659638643264771","0.0404506325721741","-0.041972","-0.045237","-0.019291","0.0801020562648773","0.094139","-1.181801","0.067027","0.160456","-0.100301","0.028592","0.0461162626743317","-0.010963648557663","-0.0571454167366028","0.136849","0.31046","0.417456","0.069975","0.080011","-0.0499007478356361","0.144730776548386","-0.008042","0.0589230060577393","0.109104007482529","0.0895248055458069","0.0955540835857391","-0.0147918611764908","-0.0412988662719727","-0.0802268087863922","0.051978","0.093173","0.005068","-0.0212119892239571","0.031615","-0.154455","-0.164452","-0.010265","-0.019971","-0.088835","0.380982","-0.280371963977814","5"
"-0.162977","0.199382305145264","0.015422","-0.0154304206371307","0.0153207033872604","0.0728686600923538","-0.031626","-0.011255","-0.015704","0.0738305151462555","0.082985","-1.103681","0.074712","0.073428","-0.081529","0.039465","0.0415657758712769","-0.0119774341583252","-0.0551651120185852","0.138813","0.282543","0.506234","0.094272","0.22492","-0.0395466089248657","0.087054044008255","-0.065146","0.02328672260046","0.148178577423096","0.120399057865143","0.104398041963577","-0.0559669882059097","-0.0491615533828735","-0.105686828494072","0.038279","0.134136","0.0107","-0.025661239400506","-0.092779","-0.131631","-0.074945","-0.008774","-0.054634","-0.203033","0.334914","-0.131938427686691","5"
"-0.17073","0.199551045894623","-0.013495","-0.000895440578460693","0.0806383043527603","0.0247301906347275","-0.00681","-0.027255","-0.005235","0.0730774402618408","0.053229","-0.923343","0.094532","-0.002441","-0.044104","0.061889","0.0677353739738464","-0.00750881433486938","-0.0931281447410583","0.123135","0.300129","0.299967","0.090708","0.269894","-0.0365206971764565","-0.0719606205821037","-0.072522","-0.0384408310055733","0.104281276464462","0.0824642181396484","0.0730953216552734","-0.111350104212761","-0.0535197257995605","-0.094184473156929","0.03138","0.112127","-0.026261","-0.0235607288777828","-0.136106","-0.184848","-0.027494","-0.008053","-0.030567","-0.137769","0.267057","0.025235652923584","5"
