"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"-0.337685","-0.185133099555969","0.080159","-0.145956873893738","-0.0782904624938965","-0.0503989458084106","-0.469635","0.134845","0.017241","-0.005382","-0.019235","0.018478","0.090888","-0.282349","-0.30257","-0.0408881902694702","0.200324892997742","0.113160490989685","0.034053","-0.283551","-0.105521","0.035021","-0.03088","0.0305644273757935","0.00903332233428955","-0.007419","0.0552827566862106","0.0745055675506592","-0.272494077682495","0.0316511988639831","-0.0342168807983398","0.0312217473983765","-0.520806789398193","0.0651988387107849","-0.030747","0.081858","0.157063","-0.0706449151039124","-0.173789","-0.246603","0.105929","0.085007","0.047735","-0.029893","0.158146","0.183328062295914","5"
"-0.34444","-0.234745800495148","0.135707","-0.184139430522919","-0.090655654668808","-0.0488154292106628","-0.574635","0.172816","0.01213","0.012355","0.026761","0.023681","0.110326","-0.233607","-0.316093","-0.021282970905304","0.133053541183472","0.152655363082886","-0.059811","-0.216629","-0.226749","0.11897","0.003568","-0.00421464443206787","0.0140759944915772","-0.004222","0.08076161891222","0.0562999248504639","-0.258946776390076","-0.0311519503593445","-0.0293309092521668","0.00925804674625397","-0.471037834882736","0.0391823053359985","-0.007175","-0.047059","0.260162","0.0114192366600037","-0.155302","-0.059897","0.180567","0.102646","0.039736","-0.036829","0.144101","0.0661297142505646","5"
"-0.279455","-0.135716885328293","0.210839","-0.23656240105629","-0.0826720893383026","0.00987958908081055","-0.519493","0.335797","0.016792","0.012194","0.046071","0.032141","0.101416","0.001939","-0.296131","-0.0148783922195435","0.0803463160991669","0.18614000082016","0.080228","-0.199037","-0.224294","0.100476","0.001256","0.0015680193901062","0.016693115234375","5.5e-05","0.0893387869000435","0.0428812205791473","-0.192096471786499","-0.074245274066925","-0.0137288570404053","0.00300826132297516","-0.367456912994385","0.085388720035553","-0.002971","0.069652","0.309401","-0.0089954137802124","-0.106158","-0.025158","0.240278","0.10398","0.049677","-0.088115","0.177822","-0.0917485654354095","5"
"-0.256542","-0.0266798138618469","0.213824","-0.352069705724716","0.00340962409973144","0.0744965672492981","-0.459652","0.354505","-0.0367998480796814","0.022929","0.016654","0.037865","0.027133","0.115021","-0.214243","-0.0227113366127014","0.136552363634109","0.204241454601288","0.107044","-0.228192","-0.235455","0.081424","-0.024859","-0.015399694442749","0.036245584487915","-6e-05","0.0690418556332588","0.0380614101886749","-0.182833671569824","-0.0760336518287659","0.0629358291625977","0.0114051103591919","-0.271228194236755","0.130009591579437","0.009394","0.25795","0.286075","-0.0410941243171692","-0.132418","-0.141549","0.187042","-0.046732","0.071289","-0.043674","0.172703","-0.257216483354568","5"
"-0.423765","0.101129531860352","0.124669","-0.604638338088989","0.0749483704566956","0.0484195947647095","-0.433155","0.314578","-0.00953865051269531","0.015753","-0.012324","0.053003","0.00317","0.051296","-0.154761","-0.0172010064125061","0.126887559890747","0.210305452346802","-0.133048","-0.187588","-0.195385","0.051057","-0.102303","-0.013766884803772","0.0603789091110229","0.00093","0.0322170332074165","0.028312087059021","-0.0932296216487885","-0.0609385967254639","0.146668612957001","-0.000383138656616211","-0.138032928109169","0.161415874958038","0.041216","0.325551","0.333636","-0.0608491003513336","-0.128421","-0.210713","0.184355","0.021498","0.104037","-0.043874","0.129803","-0.243643969297409","5"
"-0.465056","0.0889805853366852","0.063857","-1.27918767929077","0.0562112629413605","-0.0166702270507812","0.511208","0.22486","0.011907696723938","0.005307","-0.025256","0.088661","0.008244","0.099394","-0.070455","0.0328485369682312","0.0829597860574722","0.20131653547287","-0.556653","-0.065882","-0.179024","0.0101","-0.152196","-0.04151451587677","0.0450419783592224","-0.00026","0.0186377689242363","-0.0114631354808807","0.0317583084106445","-0.00303113460540771","0.224765807390213","-0.0339085906744003","-0.0301742702722549","0.160049557685852","0.083561","0.255755","0.369157","-0.0530009865760803","-0.107162","-0.110109","0.087437","0.066335","0.125756","-0.086864","0.020135","-0.188928961753845","5"
"-0.357051","0.115144610404968","0.083592","-0.0316939055919647","0.0251645445823669","-0.0149714946746826","0.358123","0.089806","0.0151065587997437","0.001364","0.010786","0.13431","0.026017","0.087126","0.029502","0.0218314826488495","0.0795422941446304","0.206277668476105","-0.57687","-0.055105","-0.1576","0.051459","-0.162009","-0.0701818466186523","0.0268113017082214","-0.031095","0.00514733791351318","-0.0555782616138458","0.166117161512375","0.0621157288551331","0.201488137245178","-0.0770103931427002","0.120076984167099","0.196913123130798","0.140557","0.261036","0.330668","0.0998733639717102","-0.07768","0.030405","-0.114312","0.026395","0.113699","-0.055715","-0.094587","-0.226401329040527","5"
"-0.400993","0.219269692897797","0.043608","-0.726609587669373","-0.0467195510864258","0.0388641953468323","0.164962","-0.069112","0.0392811894416809","0.009217","0.037687","0.18056","0.095062","0.185935","0.123097","0.0158519744873047","0.0480169206857681","0.209631681442261","-0.329325","-0.090026","-0.131206","0.111612","-0.122038","-0.0647308826446533","0.0145052075386047","-0.061163","0.00319254398345947","-0.0807205587625504","0.430290669202805","0.117879807949066","0.133800268173218","-0.11060406267643","0.094989538192749","0.182760536670685","0.091328","0.307367","0.252579","0.0778795480728149","-0.066787","-0.13589","-0.061962","0.034399","0.110699","-0.037548","-0.120856","-0.249861717224121","5"
"-0.543817","0.282831728458404","-0.022843","-0.559220314025879","-0.0519549250602722","0.071730375289917","0.071598","-0.122074","0.0302223563194275","0.016421","0.023834","0.210906","0.114675","0.12408","0.230296","0.014900803565979","0.0751909762620926","0.162735223770142","-0.124562","-0.076638","-0.054739","0.115231","-0.070688","-0.0342578291893005","-0.03242027759552","-0.054837","0.00817388296127319","-0.116683334112167","0.566335082054138","0.0977255702018738","0.117258548736572","-0.136716261506081","0.118507727980614","0.141538500785828","0.031213","0.32038","0.145647","0.196928143501282","-0.093044","-0.291567","0.269875","0.047335","0.141654","-0.034737","-0.052695","-0.285424500703812","5"
"-0.466569","0.300524890422821","-0.102143","-0.66526997089386","-0.0554595589637756","0.0364209413528442","0.088611","-0.080406","0.032264232635498","0.022668","0.002406","0.252534","0.148628","0.162132","0.306052","0.123294532299042","0.130114421248436","0.0976322293281555","-0.051976","-0.036194","0.030033","0.054104","-0.022223","-0.0363574624061584","-0.0210741758346558","-0.043602","0.00513279438018799","-0.148540258407593","0.628262341022491","0.00615102052688599","0.103292465209961","-0.145302265882492","0.121330976486206","0.120402634143829","-0.002294","0.234052","0.000164","0.251597404479981","-0.111164","-0.306273","0.422977","0.002747","-0.018982","0.003615","0.056079","-0.122573971748352","5"
"-0.186525","0.260409086942673","-0.087556","0.198955148458481","-0.0711521506309509","0.026089608669281","0.083241","-0.047931","-0.0161803364753723","0.022131","-0.019049","0.258739","0.185144","0.138813","0.343667","0.191070735454559","0.0755441039800644","0.0855355858802795","-0.023265","-0.028819","0.097009","0.01978","-0.023193","-0.0680035352706909","-0.0220405459403992","-0.027937","-0.0179644823074341","-0.171409517526627","0.610033929347992","-0.0785188972949982","0.167137235403061","-0.136042505502701","0.104012623429298","0.055687665939331","0.036053","0.205291","-0.089935","0.28786700963974","-0.252546","-0.11009","0.496823","-0.04889","-0.0124","0.023452","0.134736","-0.0179362297058106","5"
"-0.270407","0.170487463474274","-0.006921","0.144820600748062","-0.132802069187164","0.0341391563415527","0.001013","-0.033655","-0.00237154960632324","0.018329","0.001549","0.255297","0.179133","0.114286","0.365136","0.184324234724045","-0.0911071300506592","0.0811669826507568","-0.098214","0.063879","0.092443","0.039575","-0.000174","-0.111946165561676","-0.00503110885620117","-0.026988","-0.0388317108154297","-0.205688983201981","0.485759735107422","-0.144353896379471","0.223967880010605","-0.124998480081558","0.0231583118438721","-0.0226345062255859","0.06314","0.30926","-0.192697","0.208711266517639","-0.293933","-0.082629","0.562273","-0.04127","-0.032979","-0.014291","0.148789","0.0960767567157745","5"
"-0.376217","0.113407462835312","0.069866","0.0935970544815063","-0.203151047229767","0.0202369093894958","-0.102247","-0.012863","0.0124736428260803","0.026428","0.039608","0.230038","0.18674","0.053785","0.373276","0.11399582028389","-0.179858148097992","0.0561984218657017","-0.167771","0.141096","0.136529","0.026753","0.010018","-0.161369562149048","-0.00603646039962769","-0.041756","-0.0215532779693604","-0.225075423717499","0.356219291687012","-0.215559512376785","0.241403609514237","-0.113721504807472","-0.0585783720016479","-0.0675092339515686","0.070837","0.306679","-0.305453","-0.00840416550636292","-0.361329","-0.152554","0.74297","-0.032128","-0.090966","-0.069427","0.08682","0.213172644376755","5"
"-0.376433","0.0624938905239105","0.063471","0.0446496903896332","-0.210746347904205","0.0171452760696411","-0.168278","0.008374","0.00137472152709961","0.05659","0.064014","0.166999","0.190456","0.040118","0.368676","0.0614927113056183","-0.268717348575592","0.019911527633667","-0.027474","0.180057","0.109337","0.01238","0.060645","-0.166822731494904","-0.0296083688735962","-0.044372","0.0223261713981628","-0.246865212917328","0.228020668029785","-0.466352552175522","0.250877261161804","-0.0953706502914429","-0.0310806483030319","-0.0652288198471069","0.05425","0.259851","-0.471852","0.0490463972091675","-0.29303","-0.096167","0.254858","-0.011678","0.008027","-0.091319","0.040637","0.232817143201828","5"
"-0.265633","0.031434565782547","0.109884","0.0231687426567078","-0.16551661491394","0.0447971224784851","-0.131013","-0.010147","0.0161486864089966","0.069386","0.071741","0.136968","0.212366","-0.02074","0.289653","-0.00195363163948059","-0.326846539974213","0.0221863351762295","0.031341","0.161494","0.05832","0.026573","0.08733","-0.162863492965698","-0.0393756031990051","-0.031943","0.0445702075958252","-0.233168184757233","-0.201589465141296","-0.616263866424561","0.190213143825531","-0.0915126800537109","-0.0572543144226074","0.0302057266235352","-0.019801","0.226288","-0.54981","0.207996547222138","-0.240626","-0.023062","0.408046","-0.000649","0.048578","-0.094626","-0.025077","0.274763375520706","5"
"-0.201062","0.0356729328632355","0.261636","0.0086604505777359","-0.0707272291183472","0.0367528200149536","-0.071574","-0.032566","0.0544365048408508","0.049933","0.040798","0.115885","0.175318","0.113271","0.235133","-0.102212429046631","-0.50331711769104","0.0105583071708679","-0.072442","0.153908","0.123035","0.008862","0.09483","-0.174583911895752","-0.0155341625213623","-0.008002","0.0556910037994385","-0.20483523607254","-0.172520637512207","-0.501809358596802","0.272111535072327","-0.103035598993301","-0.0980367511510849","0.139723479747772","-0.083188","0.073741","0.530638","0.376638531684875","-0.196782","0.026212","0.36947","-0.020368","0.003512","-0.094982","-0.057477","0.217140942811966","5"
"-0.28441","0.0510506331920624","0.400891","0.0051535964012146","-0.00287705659866333","-0.0839105248451233","-0.087945","-0.024211","0.0572752952575684","0.089594","0.060387","0.105035","0.136623","0.163581","0.180233","-0.157297432422638","-0.526513695716858","0.00220024958252907","-0.20884","0.153914","0.12329","0.009984","0.079123","-0.193495869636536","0.0239365100860596","0.018142","0.0270601511001587","-0.187920957803726","-0.128812909126282","0.442186236381531","0.239629626274109","-0.110442385077477","-0.0980940908193588","0.141778111457825","-0.086164","-0.000113","0.564056","0.462708473205566","-0.226023","0.110882","-0.16598","-0.030048","-0.040436","-0.073931","-0.106316","0.146958261728287","5"
"-0.426019","0.0503900051116943","0.370937","-0.0259742587804794","0.116178750991821","-0.109171271324158","-0.033839","-0.005492","0.0385043621063232","0.105292","0.078828","0.098592","0.06702","0.083269","0.011853","-0.200283348560333","-0.499364852905273","-0.012389775365591","-0.160921","0.124242","0.046989","0.045021","0.089667","-0.189741432666779","0.027082622051239","0.024718","0.0187240839004517","-0.157126575708389","-0.140446424484253","0.33991265296936","0.27278071641922","-0.108454123139381","-0.107698440551758","0.0503039956092834","-0.042142","-0.052769","0.488288","0.319188714027405","-0.236459","0.097908","-0.265032","-0.071586","-0.035121","-0.068465","-0.148717","0.0767997205257416","5"
"-0.417352","0.0261404812335968","0.304562","-0.0551089644432068","0.236156225204468","-0.043719470500946","-0.014142","0.027379","0.0384705066680908","0.170549","0.125924","0.046676","0.007998","0.018194","0.012547","-0.233813583850861","-0.371270775794983","-0.00857627019286156","-0.108621","0.03046","-0.036459","0.044092","0.112213","-0.166181087493897","-0.0186407566070557","0.021258","0.0611151456832886","-0.123771250247955","-0.180115222930908","-0.00660015642642975","0.262320280075073","-0.0847399234771729","-0.104224443435669","0.0153151452541351","0.067888","-0.135527","0.262253","0.346585392951965","-0.207869","0.077458","-0.058886","-0.133875","0.039747","-0.088069","-0.140278","0.0454530715942383","5"
"-0.374837","-0.0250982344150543","0.266271","-0.0622981190681458","0.226028800010681","0.0186840891838074","-0.025511","0.001286","0.0618496537208557","0.319881","0.145704","0.018206","-0.079101","-0.063498","0.042395","-0.264056324958801","-0.423757076263428","-0.00198817625641823","-0.117862","-0.105563","-0.012458","0.033062","0.131197","-0.130017995834351","-0.0174592137336731","0.011572","0.0620952844619751","-0.0964410603046417","-0.199676066637039","0.0108845084905624","0.237382113933563","-0.0355131775140762","-0.0489053875207901","0.0168779790401459","0.192184","-0.218939","0.281089","0.414418935775757","-0.18326","0.22681","-0.226445","-0.111293","0.089927","-0.141746","-0.133988","-0.0310312509536743","5"
"-0.549031","-0.0372747480869293","0.189248","-0.0574467778205872","0.228277027606964","-0.00130385160446167","-0.015092","0.00842","0.0579217076301575","0.324721","0.10087","0.031861","-0.137003","0.0514","0.045065","-0.254239946603775","-0.35515558719635","-0.039543867111206","-0.211855","-0.159355","-0.007051","-0.003986","0.143567","-0.10483056306839","-0.0167387127876282","0.014659","0.0421745777130127","-0.0661089420318604","-0.150972619652748","0.0290917009115219","0.223067760467529","-0.0491483509540558","-0.0660941600799561","0.0255410671234131","0.293745","0.086406","0.46955","0.530907690525055","-0.146769","0.377312","-0.451038","-0.089698","0.10101","-0.172794","-0.067463","-0.143496185541153","5"
